번호,관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치연월,관리기관전화번호,WGS84위도,WGS84경도,데이터기준일자
3762,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1863,교통정보수집,1,200,고정,30,,033-737-5154,37.324348,127.977554,2023-04-10
3763,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1810,교통정보수집,1,200,고정,30,,033-737-5154,37.326618,127.979103,2023-04-10
3764,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1810,교통정보수집,1,200,고정,30,,033-737-5154,37.326618,127.979103,2023-04-10
3765,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1810,교통정보수집,1,200,고정,30,,033-737-5154,37.326618,127.979103,2023-04-10
3766,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1810,교통정보수집,1,200,고정,30,,033-737-5154,37.326618,127.979103,2023-04-10
3767,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1810,교통정보수집,1,200,고정,30,,033-737-5154,37.326618,127.979103,2023-04-10
3768,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1891,교통정보수집,1,200,고정,30,,033-737-5154,37.32505,127.982261,2023-04-10
3769,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1891,교통정보수집,1,200,고정,30,,033-737-5154,37.32505,127.982261,2023-04-10
3770,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1891,교통정보수집,1,200,고정,30,,033-737-5154,37.32505,127.982261,2023-04-10
3771,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1891,교통정보수집,1,200,고정,30,,033-737-5154,37.32505,127.982261,2023-04-10
3772,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1891,교통정보수집,1,200,고정,30,,033-737-5154,37.32505,127.982261,2023-04-10
3773,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1965,교통정보수집,1,200,고정,30,,033-737-5154,37.334312,127.986007,2023-04-10
3774,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1965,교통정보수집,1,200,고정,30,,033-737-5154,37.334312,127.986007,2023-04-10
3775,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1965,교통정보수집,1,200,고정,30,,033-737-5154,37.334312,127.986007,2023-04-10
3776,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1965,교통정보수집,1,200,고정,30,,033-737-5154,37.334312,127.986007,2023-04-10
3777,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1965,교통정보수집,1,200,고정,30,,033-737-5154,37.334312,127.986007,2023-04-10
3778,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1817,교통정보수집,1,200,고정,30,,033-737-5154,37.335327,127.978149,2023-04-10
3779,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1817,교통정보수집,1,200,고정,30,,033-737-5154,37.335327,127.978149,2023-04-10
3780,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1817,교통정보수집,1,200,고정,30,,033-737-5154,37.335327,127.978149,2023-04-10
3781,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1817,교통정보수집,1,200,고정,30,,033-737-5154,37.335327,127.978149,2023-04-10
3782,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1817,교통정보수집,1,200,고정,30,,033-737-5154,37.335327,127.978149,2023-04-10
3783,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 325-10,교통정보수집,1,200,고정,30,,033-737-5154,37.344318,127.943672,2023-04-10
3784,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 325-10,교통정보수집,1,200,고정,30,,033-737-5154,37.344318,127.943672,2023-04-10
3785,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 325-10,교통정보수집,1,200,고정,30,,033-737-5154,37.344318,127.943672,2023-04-10
3786,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 325-10,교통정보수집,1,200,고정,30,,033-737-5154,37.344318,127.943672,2023-04-10
3787,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 325-10,교통정보수집,1,200,고정,30,,033-737-5154,37.344318,127.943672,2023-04-10
3788,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1303-2,교통정보수집,1,200,고정,30,,033-737-5154,37.310554,127.97644,2023-04-10
3789,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 반곡관설동 1303-2,교통정보수집,1,200,고정,30,,033-737-5154,37.310554,127.97644,2023-04-10
3790,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 호저면 만종리 산226-2,교통정보수집,1,200,고정,30,,033-737-5154,37.348209,127.895729,2023-04-10
3791,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 호저면 만종리 산226-2,교통정보수집,1,200,고정,30,,033-737-5154,37.348209,127.895729,2023-04-10
3792,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 호저면 만종리 산226-2,교통정보수집,1,200,고정,30,,033-737-5154,37.348209,127.895729,2023-04-10
3793,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 호저면 만종리 산226-2,교통정보수집,1,200,고정,30,,033-737-5154,37.348209,127.895729,2023-04-10
3794,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 지정면 보통리 248-1,교통정보수집,1,500,고정,30,,033-737-5154,37.338724,127.874445,2023-04-10
3795,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 지정면 보통리 248-1,교통정보수집,1,500,고정,30,,033-737-5154,37.338724,127.874445,2023-04-10
3796,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 지정면 보통리 248-1,교통정보수집,1,500,고정,30,,033-737-5154,37.338724,127.874445,2023-04-10
3797,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 지정면 보통리 248-1,교통정보수집,1,500,고정,30,,033-737-5154,37.338724,127.874445,2023-04-10
3798,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 명륜1동 314,교통정보수집,1,500,고정,30,,033-737-5154,37.341266,127.940447,2023-04-10
3799,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 명륜1동 314,교통정보수집,1,500,고정,30,,033-737-5154,37.341266,127.940447,2023-04-10
3800,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 명륜1동 314,교통정보수집,1,500,고정,30,,033-737-5154,37.341266,127.940447,2023-04-10
3801,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 명륜1동 314,교통정보수집,1,500,고정,30,,033-737-5154,37.341266,127.940447,2023-04-10
3802,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 288-2,교통정보수집,1,500,고정,30,,033-737-5154,37.348766,127.939882,2023-04-10
3803,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 288-2,교통정보수집,1,500,고정,30,,033-737-5154,37.348766,127.939882,2023-04-10
3804,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 288-2,교통정보수집,1,500,고정,30,,033-737-5154,37.348766,127.939882,2023-04-10
3805,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 일산동 288-2,교통정보수집,1,500,고정,30,,033-737-5154,37.348766,127.939882,2023-04-10
3806,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 620-1,교통정보수집,1,500,회전,30,,033-737-5154,37.331489,127.925623,2023-04-10
3807,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 620-1,교통정보수집,1,500,회전,30,,033-737-5154,37.331489,127.925623,2023-04-10
3808,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 620-1,교통정보수집,1,500,회전,30,,033-737-5154,37.331489,127.925623,2023-04-10
3809,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 620-1,교통정보수집,1,500,회전,30,,033-737-5154,37.331489,127.925623,2023-04-10
3810,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 620-1,교통정보수집,1,500,회전,30,,033-737-5154,37.331489,127.925623,2023-04-10
3811,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 1827,교통정보수집,1,500,회전,30,,033-737-5154,37.334248,127.932339,2023-04-10
3812,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 1827,교통정보수집,1,500,회전,30,,033-737-5154,37.334248,127.932339,2023-04-10
3813,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 1827,교통정보수집,1,500,회전,30,,033-737-5154,37.334248,127.932339,2023-04-10
3814,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 1827,교통정보수집,1,500,회전,30,,033-737-5154,37.334248,127.932339,2023-04-10
3815,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 무실동 1827,교통정보수집,1,500,회전,30,,033-737-5154,37.334248,127.932339,2023-04-10
3816,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 단계동 485-1,교통정보수집,1,500,고정,30,,033-737-5154,37.355805,127.928067,2023-04-10
3817,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 단계동 485-1,교통정보수집,1,500,고정,30,,033-737-5154,37.355805,127.928067,2023-04-10
3818,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 단계동 485-1,교통정보수집,1,500,고정,30,,033-737-5154,37.355805,127.928067,2023-04-10
3819,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 단계동 485-1,교통정보수집,1,500,고정,30,,033-737-5154,37.355805,127.928067,2023-04-10
3820,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 단계동 485-1,교통정보수집,1,500,고정,30,,033-737-5154,37.355805,127.928067,2023-04-10
3821,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 단계동 1154,교통정보수집,1,500,고정,30,,033-737-5154,37.3518,127.928397,2023-04-10
3822,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 단계동 1154,교통정보수집,1,500,고정,30,,033-737-5154,37.3518,127.928397,2023-04-10
3823,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 단계동 1154,교통정보수집,1,500,고정,30,,033-737-5154,37.3518,127.928397,2023-04-10
3824,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 판부면 서곡리 1213-2,생활방범,1,200,회전,30,,033-737-5154,37.29301,127.940361,2023-04-10
3825,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 판부면 서곡리 740-4,생활방범,1,200,회전,30,,033-737-5154,37.3087,127.928344,2023-04-10
3826,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 신림면 신림리 165-3,생활방범,1,200,회전,30,,033-737-5154,37.238964,128.088409,2023-04-10
3827,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 학성동 206-1,생활방범,1,200,회전,30,,033-737-5154,37.353237,127.947692,2023-04-10
3828,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 학성동 206-1,생활방범,1,200,고정,30,,033-737-5154,37.353237,127.947692,2023-04-10
3829,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 학성동 206-1,생활방범,1,200,고정,30,,033-737-5154,37.353237,127.947692,2023-04-10
3830,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 학성동 206-1,생활방범,1,200,고정,30,,033-737-5154,37.353237,127.947692,2023-04-10
3831,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 학성동 206-1,생활방범,1,200,고정,30,,033-737-5154,37.353237,127.947692,2023-04-10
3832,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 학성동 648-3,생활방범,1,200,회전,30,,033-737-5154,37.361553,127.944442,2023-04-10
3833,원주시 도시정보센터,강원특별자치도 원주시,강원특별자치도 원주시 학성동 707-3,생활방범,1,200,회전,30,,033-737-5154,37.364715,127.94767,2023-04-10
